0.270306802384,0
0.273252858832,0
0.271066216671,0
0.221724977997,0
0.269660407128,0
0.270416567748,0
0.221480774037,0
0.269006522035,0
0.269355840873,0
0.221198948768,0
0.268730272331,0
0.269174715201,0
0.269021744176,0
0.222160111765,0
0.268481296685,0
0.268850921219,0
0.222057475359,0
0.267972720832,0
0.274188668181,0
0.223329387971,0
0.221405206742,0
0.328444583944,0
0.324134700989,0
0.326088284035,0
0.326483028016,0
0.245125023702,0
0.323796771876,0
0.243967506186,0
0.319458398641,0
0.317226536221,0
0.320314721495,0
0.243736285253,0
0.241748537164,0
0.283399559716,0
0.283100848684,0
0.284488511105,0
0.284838294684,0
0.283690287985,0
0.225032908594,0
0.282782538216,0
0.282956708169,0
0.284328711027,0
0.225746064007,0
0.282179714143,0
0.281910289868,0
0.225575034172,0
0.28088021756,0
0.280502830568,0
0.225398472586,0
0.28029171951,0
0.225046883031,0
0.272739332368,0
0.27331267804,0
0.273382650916,0
0.273646618164,0
0.226213259769,0
0.272697836684,0
0.273010086548,0
0.226278005426,0
0.272308533233,0
0.272513445344,0
0.225541349379,0
0.271561207989,0
0.271916906147,0
0.225293093478,0
0.270895796989,0
0.271145782416,0
0.224968646043,0
0.270748212876,0
0.270757736139,0
0.224676145525,0
0.274123450814,0
0.225211109983,0
0.317680887,0
0.319507923378,0
0.317172182397,0
0.317612749907,0
0.248083838951,0
0.314327419313,0
0.245611113475,0
0.313109648838,0
0.312074982377,0
0.311482660484,0
0.331252186483,0
0.249376350694,0
0.247008299819,0
0.280099506863,0
0.280452244942,0
0.280280271508,0
0.225983329234,0
0.278717161171,0
0.224908937178,0
0.278265021619,0
0.277881847952,0
0.279122263561,0
0.225748635887,0
0.277956055176,0
0.27754637338,0
0.225474850557,0
0.276112528002,0
0.276664603863,0
0.225420069189,0
0.276269571376,0
0.277143759059,0
0.22617388342,0
0.224046379319,0
0.271909390536,0
0.272178572636,0
0.272993997025,0
0.224855313524,0
0.271496883315,0
0.272142470205,0
0.272656666017,0
0.226908412455,0
0.271684127845,0
0.273651589005,0
0.225182834525,0
0.270691090456,0
0.27095531693,0
0.271339164808,0
0.225659839254,0
0.270908157129,0
0.224585210676,0
0.269855271596,0
0.269881295807,0
0.280551696254,0
0.227020693732,0
0.225280399364,0
0.327281693956,0
0.327153915786,0
0.327624571881,0
0.325309675099,0
0.325817166284,0
0.248960648173,0
0.246906432667,0
0.320379475755,0
0.319928384239,0
0.323129241426,0
0.24702217042,0
0.332687956722,0
0.249543568113,0
0.274995275647,0
0.275585208042,0
0.275589812267,0
0.276330733455,0
0.226036742835,0
0.27429613805,0
0.274890208128,0
0.275758469446,0
0.226523462024,0
0.273806329842,0
0.225572627219,0
0.27304218551,0
0.273213841453,0
0.273420564372,0
0.225875833401,0
0.272736466984,0
0.272630305985,0
0.272986186591,0
0.226396200435,0
0.224557708483,0
0.27101121522,0
0.271250402544,0
0.271705923829,0
0.226829944305,0
0.271440136423,0
0.271063139186,0
0.224891557593,0
0.269987056943,0
0.223992535292,0
0.269468787132,0
0.269574504468,0
0.269795718037,0
0.224353052801,0
0.268982369292,0
0.269325793129,0
0.270096075059,0
0.225906790483,0
0.22306176788,0
0.268258445637,0
0.26783738621,0
0.26833268767,0
0.223550132717,0
0.267383581822,0
0.267816873244,0
0.267851529338,0
0.224164162187,0
0.267055929019,0
0.267573731434,0
0.223908153993,0
0.266596877862,0
0.266931499199,0
0.267570758804,0
0.224116243654,0
0.266390945637,0
0.223169587951,0
0.265863959691,0
0.268904868672,0
0.266731573384,0
0.22412198847,0
0.266428765142,0
0.266009525609,0
0.223505784178,0
0.266146901967,0
0.223124834714,0
0.264801271006,0
0.264729907925,0
0.266568866371,0
0.223213206827,0
0.264527678574,0
0.222213771678,0
0.263859540707,0
0.264020089877,0
0.264367156993,0
0.222620952547,0
0.263574616387,0
0.22165965983,0
0.263250732463,0
0.2635397312,0
0.263562157365,0
0.222141782024,0
0.262850932767,0
0.263186784513,0
0.222049074676,0
0.262742936009,0
0.263594131306,0
0.221720590432,0
0.262151580826,0
0.262878521283,0
0.221531315198,0
0.262499065546,0
0.262683494603,0
0.221427386312,0
0.261371596198,0
0.221484867655,0
0.261476871378,0
0.261028951542,0
0.262011088054,0
0.221159556283,0
0.26085937371,0
0.261652031629,0
0.22086489982,0
0.261046700198,0
0.260599892051,0
0.220819776895,0
0.260530483198,0
0.260987739564,0
0.220577345738,0
0.259964765825,0
0.219700875542,0
0.259166456276,0
0.259447288336,0
0.260249844377,0
0.220500018628,0
0.219615551428,0
0.279587802151,0
0.279882993695,0
0.279510138865,0
0.225310247237,0
0.278889113057,0
0.224400670017,0
0.278492839342,0
0.277628776557,0
0.277743296953,0
0.225005564459,0
0.276271336037,0
0.276674233423,0
0.224943287998,0
0.275769841151,0
0.276059483125,0
0.224726419407,0
0.275010574982,0
0.275206014269,0
0.275685964498,0
0.225455832364,0
0.224140468107,0
0.351963979219,0
0.335674757521,0
0.336918965218,0
0.336187093394,0
0.250669320201,0
0.33114754488,0
0.329777419198,0
0.249981479113,0
0.330164185616,0
0.32794610526,0
0.346939608071,0
0.253422324917,0
0.256213322529,0
0.260063869361,0
0.260687998653,0
0.260555675137,0
0.26117314395,0
0.221861928359,0
0.259785803195,0
0.220908264145,0
0.258818476197,0
0.259143907961,0
0.260120235404,0
0.221078959766,0
0.258805420318,0
0.259211443136,0
0.220838604658,0
0.25914148212,0
0.219958294322,0
0.257748657087,0
0.258693620776,0
0.258567939795,0
0.220374471379,0
0.258071654291,0
0.257856644198,0
0.262233443528,0
0.221928957397,0
0.220434566782,0
0.274239010308,0
0.274200183321,0
0.274434318406,0
0.274462694376,0
0.225933947478,0
0.273625724567,0
0.225130199611,0
0.272585000888,0
0.273147218158,0
0.273130991577,0
0.22544973842,0
0.272301338432,0
0.272449118298,0
0.272576460989,0
0.225732391526,0
0.224199224512,0
0.271117922349,0
0.27091975238,0
0.271566298913,0
0.224652564867,0
0.270246990837,0
0.285368024912,0
0.226779784472,0
0.225383516104,0
0.344384302067,0
0.342406193945,0
0.33729017128,0
0.33978102593,0
0.250550301924,0
0.333386060754,0
0.335511262839,0
0.336967441252,0
0.250447386055,0
0.248828287973,0
0.331394614611,0
0.33045285941,0
0.331616658395,0
0.248849869335,0
0.327522833586,0
0.326965673325,0
0.248660901717,0
0.323260533403,0
0.321600765954,0
0.323589894885,0
0.248995051155,0
0.321724440379,0
0.321363602871,0
0.248440168452,0
0.319545254463,0
0.319787453242,0
0.248850322206,0
0.247021293779,0
0.262778816896,0
0.26260999535,0
0.262625504461,0
0.22319313832,0
0.261967757378,0
0.262155028938,0
0.222595913978,0
0.260987587965,0
0.26150160792,0
0.221841147367,0
0.261060096691,0
0.220986358248,0
0.260185762055,0
0.260902122281,0
0.260359731519,0
0.261229131116,0
0.221882058599,0
0.260105939709,0
0.220956612514,0
0.259807600262,0
0.260830571348,0
0.221567381972,0
0.219947890228,0
0.28337086359,0
0.283092569596,0
0.283566847774,0
0.282875491489,0
0.227883051824,0
0.282230546564,0
0.282355999084,0
0.227406750713,0
0.281265409389,0
0.281139976665,0
0.281151146751,0
0.227804453445,0
0.226207283931,0
0.279655140224,0
0.27959881851,0
0.279523467309,0
0.226682569112,0
0.281378720968,0
0.280079652503,0
0.226593394827,0
0.278005964635,0
0.278503077605,0
0.226608044359,0
0.277431011805,0
0.277407647233,0
0.226189731482,0
0.27711266121,0
0.276605260235,0
0.226050397187,0
0.276009113169,0
0.225216038106,0
0.275307751769,0
0.275470614495,0
0.276631618751,0
0.225836710733,0
0.274815005147,0
0.226391207474,0
0.275374589693,0
0.224045586968,0
0.275573177567,0
0.273233002498,0
0.273409365765,0
0.273793856821,0
0.225232046334,0
0.273329457409,0
0.274283761346,0
0.225143712578,0
0.27268527507,0
0.272744572812,0
0.22490867848,0
0.271885339362,0
0.274580825693,0
0.272275353316,0
0.225395571007,0
0.2715914594,0
0.224526216666,0
0.271371820244,0
0.271123283946,0
0.224237278302,0
0.271095224162,0
0.271925886252,0
0.272064574546,0
0.225280649061,0
0.223872637085,0
0.319818562202,0
0.32090988101,0
0.318204063905,0
0.318532931763,0
0.31792109528,0
0.247824565303,0
0.318451121451,0
0.246745752869,0
0.314108132112,0
0.314835660879,0
0.317523116439,0
0.249026422457,0
0.246808547595,0
0.260479449495,0
0.260538245817,0
0.260740042232,0
0.260748717605,0
0.222455602744,0
0.260196999391,0
0.221294326101,0
0.259865734916,0
0.259693232799,0
0.259774539249,0
0.221676112988,0
0.259262428194,0
0.259503350981,0
0.221515851517,0
0.258733410041,0
0.259222876738,0
0.220999025919,0
0.258333562279,0
0.258657150031,0
0.221150336773,0
0.219473520053,0
0.271032417756,0
0.270867206203,0
0.272091878899,0
0.224719053528,0
0.27027199681,0
0.270628951501,0
0.226204911947,0
0.272028405838,0
0.270134591806,0
0.27035911119,0
0.2249194717,0
0.269607542147,0
0.223942237828,0
0.269200389904,0
0.269443694223,0
0.223823347871,0
0.268500561179,0
0.268861949689,0
0.22377644491,0
0.268034662546,0
0.268241134464,0
0.27679009837,0
0.225837189952,0
0.224474168551,0
0.318927291784,0
0.319609667681,0
0.317295948955,0
0.316088674662,0
0.246880354256,0
0.313176833117,0
0.314445399536,0
0.246222293208,0
0.311791552605,0
0.311642963543,0
0.332050427109,0
0.249671681726,0
0.248175670223,0
0.256831261619,0
0.257070996192,0
0.257965258573,0
0.258424621195,0
0.220256456897,0
0.256549382054,0
0.219309601359,0
0.255925757534,0
0.255973483408,0
0.2572943667,0
0.219673523932,0
0.255688267947,0
0.218740927811,0
0.255041852097,0
0.255381407829,0
0.255602991489,0
0.21897958532,0
0.25546380242,0
0.257114230545,0
0.219319267777,0
0.218121648793,0
0.274904111672,0
0.275704347024,0
0.27462035939,0
0.27477272488,0
0.225273675417,0
0.275114388653,0
0.274222567128,0
0.225066620908,0
0.274964945081,0
0.273703504485,0
0.274298510377,0
0.225528054786,0
0.273365534736,0
0.224658110264,0
0.272522201535,0
0.275062759731,0
0.22459609751,0
0.271655647998,0
0.223588536688,0
0.271418651787,0
0.274336272008,0
0.224609838464,0
0.330516730042,0
0.329192951209,0
0.329201235126,0
0.249315927131,0
0.326376906635,0
0.327355497222,0
0.327315737868,0
0.249128114061,0
0.326491230424,0
0.324169798217,0
0.248910297442,0
0.247468073064,0
0.256918069236,0
0.257238017987,0
0.258578113465,0
0.220695303662,0
0.257589425262,0
0.257755249397,0
0.257416592423,0
0.220607696801,0
0.256707378279,0
0.219947049025,0
0.255897080264,0
0.256535185829,0
0.256659991338,0
0.256900221194,0
0.220620879419,0
0.255910449164,0
0.256444945525,0
0.267107270076,0
0.22295634509,0
0.221022041971,0
0.274525648137,0
0.273892066055,0
0.273914121586,0
0.274061308344,0
0.226358451077,0
0.273145595006,0
0.273911046901,0
0.273753620188,0
0.226791753145,0
0.272857787173,0
0.273380586525,0
0.22664350995,0
0.2249597313,0
0.271335121624,0
0.271468490301,0
0.271700750421,0
0.225268824249,0
0.27206331584,0
0.272351035376,0
0.225223368817,0
0.223656053088,0
0.322449055145,0
0.324112712269,0
0.321071696093,0
0.320627655064,0
0.322865116861,0
0.248990114652,0
0.246806316008,0
0.318831132847,0
0.316871529725,0
0.317684512365,0
0.247754087045,0
0.245835969272,0
0.265234857599,0
0.265623558679,0
0.265835444377,0
0.221554500183,0
0.264783382628,0
0.26509878258,0
0.265402159595,0
0.26578298397,0
0.222585669061,0
0.265088246098,0
0.221764965504,0
0.264300993803,0
0.265171286974,0
0.264445294513,0
0.222000909942,0
0.220368385385,0
0.262531288712,0
0.26360920224,0
0.276362631098,0
0.222660389912,0
0.221051022538,0
0.268154558953,0
0.269054004101,0
0.269181856796,0
0.269466413437,0
0.223752786475,0
0.270706940515,0
0.222808715224,0
0.267414641633,0
0.267734866389,0
0.268436994585,0
0.223436443738,0
0.268372263175,0
0.267660888508,0
0.223377109134,0
0.268995871824,0
0.267316160491,0
0.223330316915,0
0.266656489684,0
0.27223502559,0
0.224433894752,0
0.223145117142,0
0.31805184135,0
0.31421859772,0
0.31604092632,0
0.312835404896,0
0.314199211212,0
0.246256188148,0
0.314738700838,0
0.311034072488,0
0.311583091272,0
0.329440654205,0
0.255830770673,0
0.249095386628,0
0.246453615119,0
0.275624900793,0
0.27491112174,0
0.276113234626,0
0.222033956156,0
0.272838095466,0
0.273119532958,0
0.273714632438,0
0.222763712138,0
0.272536693606,0
0.272316696974,0
0.222629219623,0
0.271366914387,0
0.221680487536,0
0.270825056901,0
0.270905068633,0
0.270909251453,0
0.27152980579,0
0.222936354495,0
0.223306900518,0
0.269730293136,0
0.270377145883,0
0.272748897146,0
0.270888862177,0
0.224680674009,0
0.270579181773,0
0.27033743018,0
0.224603536074,0
0.270084334939,0
0.27043101402,0
0.224405379508,0
0.268797635727,0
0.223421564,0
0.268078968933,0
0.268137030795,0
0.268698523155,0
0.271195583051,0
0.225765304478,0
0.223812049182,0
0.330626702154,0
0.332092568066,0
0.328582721419,0
0.327367121842,0
0.250231498424,0
0.323121334503,0
0.248753799036,0
0.32461802493,0
0.322271778528,0
0.320803504836,0
0.346367768718,0
0.253121813457,0
0.251211068207,0
0.269588411923,0
0.269417572111,0
0.269750328222,0
0.270067728451,0
0.223403005559,0
0.268965298779,0
0.22223556605,0
0.268023497036,0
0.268498079244,0
0.268363784172,0
0.222904147828,0
0.267643108103,0
0.267900272499,0
0.270081563588,0
0.223671017829,0
0.268095885305,0
0.271700001029,0
0.224250572375,0
0.222553697673,0
0.268790197433,0
0.269162677802,0
0.271739045788,0
0.224867616299,0
0.270780285313,0
0.268961944665,0
0.269500795029,0
0.225346048475,0
0.269433392519,0
0.268843372802,0
0.2251271085,0
0.267711899829,0
0.224109362573,0
0.267893883296,0
0.267533101251,0
0.267767512066,0
0.278456713593,0
0.22734084672,0
0.225514990448,0
0.340258293022,0
0.339634007043,0
0.340140530258,0
0.339749115251,0
0.344352902377,0
0.254056446532,0
0.33598722472,0
0.335699640053,0
0.253472871649,0
0.33569048683,0
0.345692520028,0
0.255310360853,0
0.25436807815,0
0.26903789471,0
0.269293199389,0
0.26955120744,0
0.270235973358,0
0.224779931306,0
0.268551954742,0
0.269071761374,0
0.224338905575,0
0.267845351576,0
0.268119605449,0
0.223834210381,0
0.267001829446,0
0.267589956217,0
0.223684282069,0
0.266759065844,0
0.222602024128,0
0.265493262984,0
0.269571348696,0
0.223415486617,0
0.276338794984,0
0.276541273488,0
0.277438146421,0
0.227124172327,0
0.275912708107,0
0.275838724206,0
0.276559803371,0
0.277713880478,0
0.228435010807,0
0.226556679967,0
0.274143883314,0
0.274844829938,0
0.275127514298,0
0.227169227874,0
0.274225725581,0
0.275887022877,0
0.227694944416,0
0.347180660798,0
0.348597913725,0
0.348699892353,0
0.346602217389,0
0.342847547964,0
0.259788469155,0
0.256972465548,0
0.341884968933,0
0.338474621073,0
0.340925123726,0
0.351859374632,0
0.260858117039,0
0.257645047201,0
0.27033879268,0
0.269980111391,0
0.225502132509,0
0.268910559102,0
0.269774148833,0
0.269591189486,0
0.225697779922,0
0.268589938539,0
0.268927918759,0
0.22518276872,0
0.267654561791,0
0.268113500861,0
0.225034142098,0
0.267080755813,0
0.267576594133,0
0.224699326013,0
0.266676880505,0
0.266938100178,0
0.224626952194,0
0.266385428756,0
0.26622361099,0
0.223976714979,0
0.265927540396,0
0.265752636247,0
0.223692625853,0
0.26498441932,0
0.222598135077,0
0.264680063773,0
0.264449884701,0
0.264473263214,0
0.222991856218,0
0.263697204653,0
0.264314645721,0
0.223002223558,0
0.263141119606,0
0.263442878669,0
0.222506125238,0
0.262777143155,0
0.221616718965,0
0.262054337349,0
0.263105906383,0
0.262824492596,0
0.26323360787,0
0.222735920123,0
0.261940002032,0
0.262752172618,0
0.222413149416,0
0.262755800363,0
0.262235518901,0
0.262453121903,0
0.263201507919,0
0.22362214928,0
0.268480041762,0
0.222720618588,0
0.263052772827,0
0.261586917366,0
0.262847891418,0
0.223396033086,0
0.261576409173,0
0.261579810694,0
0.222891140134,0
0.261743591716,0
0.261353813283,0
0.222612103457,0
0.260630129121,0
0.261311587427,0
0.261624900959,0
0.22308133903,0
0.261303936848,0
0.260992141019,0
0.2612061287,0
0.223402380634,0
0.260601096664,0
0.222462622575,0
0.261253762596,0
0.221589753254,0
0.259338828038,0
0.259867767305,0
0.259936363699,0
0.26056268699,0
0.222709034342,0
0.259820692042,0
0.260406126461,0
0.222629169616,0
0.259466746103,0
0.259447871346,0
0.222120730782,0
0.258957255682,0
0.259324501663,0
0.221747378382,0
0.258659739383,0
0.259213961293,0
0.259387324319,0
0.222358119558,0
0.220710297096,0
0.257622258987,0
0.258286533759,0
0.258292577137,0
0.2594276547,0
0.221896684735,0
0.258991210595,0
0.220955683598,0
0.257843450155,0
0.258070868028,0
0.258248574011,0
0.221425434451,0
0.257337469164,0
0.257750485706,0
0.22121302876,0
0.219926259175,0
0.2576370695,0
0.263661960769,0
0.221395443808,0
0.275965880601,0
0.274740746906,0
0.274782229154,0
0.226285329796,0
0.273788862521,0
0.275254420158,0
0.226173116884,0
0.272794161771,0
0.272958560415,0
0.225746134784,0
0.272327400026,0
0.27266163724,0
0.225786766512,0
0.271925640647,0
0.271327572266,0
0.225377182745,0
0.274299007506,0
0.225832582902,0
0.369418208451,0
0.359027971751,0
0.356296696159,0
0.35491830648,0
0.260955882363,0
0.357986468009,0
0.354607617274,0
0.259670901712,0
0.353332655794,0
0.34668788345,0
0.378564643145,0
0.261954047838,0
0.26012587295,0
0.263865166402,0
0.263850637855,0
0.264639224174,0
0.264361460129,0
0.223502473242,0
0.263466338077,0
0.264095004981,0
0.223092822358,0
0.263943085507,0
0.26346265248,0
0.222865700343,0
0.262747143964,0
0.263023522803,0
0.263674677176,0
0.223249802307,0
0.221859088299,0
0.26141785614,0
0.26194203665,0
0.26376346318,0
0.262566337702,0
0.2225738403,0
0.261901455897,0
0.265502674465,0
0.223660372298,0
0.222250012426,0
0.273686384886,0
0.273123392079,0
0.273262279652,0
0.274763537557,0
0.227319649026,0
0.225709038798,0
0.271512064301,0
0.27164786979,0
0.271816897266,0
0.226211526339,0
0.271241991404,0
0.225239551524,0
0.270635062588,0
0.270578384889,0
0.270463848348,0
0.289140947638,0
0.228872106279,0
0.227582790841,0
0.368084737823,0
0.370256902834,0
0.357580732086,0
0.360418824171,0
0.354844594211,0
0.261735862307,0
0.35619194954,0
0.35072868952,0
0.260513221488,0
0.347123865392,0
0.265268594684,0
0.349588232639,0
0.266292052545,0
0.260897780249,0
0.348561610394,0
0.266375309133,0
0.344951202494,0
0.267306661873,0
0.3476382197,0
0.261967892501,0
0.226829153809,0
0.265976325243,0
0.34675654245,0
0.260327685171,0
0.265879868176,0
0.344946873582,0
0.226533588666,0
0.265837667828,0
0.343392400846,0
0.266702708403,0
0.260216505912,0
0.339206475172,0
0.226206730637,0
0.265586452215,0
0.339510419746,0
0.266292775014,0
0.260230231508,0
0.225755541699,0
0.33947858466,0
0.265015300352,0
0.346708252497,0
0.259559125927,0
0.265474612005,0
0.225831877062,0
0.266282728135,0
0.265075215675,0
0.258115887548,0
0.223789641246,0
0.264531327731,0
0.223294618697,0
0.286592303685,0
0.286915218073,0
0.289711165936,0
0.287443875251,0
0.230959557906,0
0.286675902504,0
0.285718581288,0
0.230754037561,0
0.284387312976,0
0.284977278704,0
0.230513599287,0
0.283341367385,0
0.284593777551,0
0.283405645706,0
0.230905326687,0
0.282740829874,0
0.230191839175,0
0.281597086493,0
0.281735046949,0
0.282429401964,0
0.230496698429,0
0.229061349346,0
0.280243950822,0
0.280117353561,0
0.280244094523,0
0.229676349044,0
0.281021005059,0
0.279903238309,0
0.279582668923,0
0.229919482983,0
0.278999184777,0
0.278915215051,0
0.280351403375,0
0.230501869651,0
0.228845137966,0
0.277472260424,0
0.277803720755,0
0.277842320733,0
0.229143433956,0
0.277317003656,0
0.27731940581,0
0.228923870572,0
0.276652395522,0
0.277006082063,0
0.276869139762,0
0.229204817566,0
0.228355472392,0
0.27508769247,0
0.275325012915,0
0.275391741711,0
0.275649404807,0
0.228929385476,0
0.275122202238,0
0.275281476419,0
0.22857483047,0
0.274490496666,0
0.27462733519,0
0.282995237773,0
0.230757620868,0
0.229079268483,0
0.340339224443,0
0.344903747579,0
0.33782759056,0
0.33971471276,0
0.336172617761,0
0.259084079501,0
0.334750255003,0
0.337810299276,0
0.257721241472,0
0.331800434919,0
0.34304097616,0
0.259629796354,0
0.257468322533,0
0.263593391528,0
0.263752134504,0
0.22462398878,0
0.264327787852,0
0.263324953938,0
0.263899085793,0
0.224737264897,0
0.262973478028,0
0.223938057991,0
0.263732046475,0
0.262400577852,0
0.26263425796,0
0.22415181678,0
0.262528160893,0
0.262701742179,0
0.223663504466,0
0.261399795769,0
0.261669461725,0
0.223610675514,0
0.262568584224,0
0.270916014884,0
0.22476719135,0
0.223160150476,0
0.279296563712,0
0.279990018244,0
0.27974823211,0
0.280330923847,0
0.229141200151,0
0.280435927229,0
0.279148266364,0
0.228778611611,0
0.279707438125,0
0.278393925413,0
0.228610397097,0
0.277972111722,0
0.27788643031,0
0.22826039077,0
0.277198909261,0
0.27857172784,0
0.228791271448,0
0.22757873513,0
0.339961815432,0
0.342237771935,0
0.343680222427,0
0.339206983712,0
0.338347974854,0
0.25733893782,0
0.334084576594,0
0.255873303111,0
0.332270846177,0
0.334194037848,0
0.256637512995,0
0.255090566018,0
0.270117313818,0
0.271512555158,0
0.270526776546,0
0.270927767252,0
0.225504847336,0
0.269629272788,0
0.224761846179,0
0.269384413042,0
0.269271401627,0
0.269386595532,0
0.224753925648,0
0.268881875482,0
0.224133127042,0
0.268005336123,0
0.268905126274,0
0.268188501771,0
0.224588577692,0
0.267533282867,0
0.273456856816,0
0.225656928132,0
0.224347148162,0
0.276544059783,0
0.276727390132,0
0.277467582707,0
0.277671895218,0
0.229992234324,0
0.276420699762,0
0.276793496022,0
0.228330260376,0
0.275717345197,0
0.27593433601,0
0.228033075552,0
0.275264407263,0
0.275477470158,0
0.228227421571,0
0.278419186924,0
0.228066813497,0
0.33560495079,0
0.334030646192,0
0.330305584363,0
0.337096998279,0
0.329384392814,0
0.25723209889,0
0.329594058048,0
0.255509302058,0
0.32653180365,0
0.328428458663,0
0.255379036245,0
0.253782900904,0
0.273435417893,0
0.273305154178,0
0.273406213248,0
0.226319327945,0
0.272417458001,0
0.272489642896,0
0.22578502728,0
0.271621368363,0
0.271947361747,0
0.272464111165,0
0.226406133606,0
0.271524318368,0
0.22535997817,0
0.270703760051,0
0.270677445282,0
0.270856569046,0
0.225831734169,0
0.2703279858,0
0.281053484396,0
0.227321587004,0
0.225608135066,0
0.275205124308,0
0.275403559921,0
0.27593685164,0
0.276428676689,0
0.228447683056,0
0.27507291775,0
0.227270774407,0
0.274560651205,0
0.274246913314,0
0.275183060389,0
0.228147447191,0
0.274733494789,0
0.274413737353,0
0.291560805864,0
0.230401990738,0
0.228978276578,0
0.3232797176,0
0.322316975985,0
0.325353664472,0
0.252464874551,0
0.32138339921,0
0.321470117091,0
0.319751013355,0
0.252590007219,0
0.318846081934,0
0.318472606746,0
0.252539509526,0
0.250574305497,0
0.279143964027,0
0.279081873165,0
0.278914547479,0
0.279009472747,0
0.226499406655,0
0.278499516627,0
0.225323073054,0
0.278270832599,0
0.277324033886,0
0.27805369645,0
0.278580229046,0
0.227094332995,0
0.276760218713,0
0.225728931892,0
0.275830224989,0
0.276147134176,0
0.27608933118,0
0.28958241677,0
0.22860409075,0
0.226719681481,0
0.287129176689,0
0.287874934702,0
0.287645449917,0
0.287495900903,0
0.229990460333,0
0.286228834097,0
0.229343713015,0
0.285922332258,0
0.284849330823,0
0.286967886636,0
0.229919274933,0
0.284991872258,0
0.288368521774,0
0.230979558913,0
0.229380623141,0
0.31672595442,0
0.316679505753,0
0.316025852122,0
0.315902479219,0
0.250782007608,0
0.316651014866,0
0.313093363323,0
0.250524812153,0
0.312320555194,0
0.31485735086,0
0.332705869608,0
0.253912233675,0
0.252338770458,0
0.287649793251,0
0.287537745751,0
0.286489170952,0
0.22745152051,0
0.287039364305,0
0.285619618181,0
0.286392945439,0
0.228058472594,0
0.284540037363,0
0.285302579789,0
0.228127101319,0
0.284156231023,0
0.284614208608,0
0.22764744454,0
0.283078545485,0
0.226605799197,0
0.282353841212,0
0.284341159417,0
0.227622471081,0
0.28678306303,0
0.286953060007,0
0.285515986989,0
0.286731780647,0
0.286222937928,0
0.231996684433,0
0.285725353578,0
0.285185432753,0
0.231741464509,0
0.284184342663,0
0.285038575481,0
0.291281040067,0
0.233925946788,0
0.232159321008,0
0.332439846787,0
0.336971019372,0
0.33470400465,0
0.333261277267,0
0.257052359683,0
0.329492543163,0
0.330755192153,0
0.256683585376,0
0.328905563458,0
0.327394301968,0
0.344707408089,0
0.258559914004,0
0.257357568977,0
0.284622216553,0
0.285614165694,0
0.229768676375,0
0.283536172813,0
0.285460984337,0
0.28388387617,0
0.229907656545,0
0.282478891871,0
0.282941629972,0
0.229765144445,0
0.281772773,0
0.282529388408,0
0.282769852104,0
0.230219639768,0
0.228424092562,0
0.279934144971,0
0.280174527642,0
0.283309870222,0
0.230786843759,0
0.229163697325,0
0.288711182574,0
0.288832961919,0
0.287572888667,0
0.28805094212,0
0.232729158026,0
0.288685965822,0
0.286987477683,0
0.232478138419,0
0.287197375424,0
0.231481258194,0
0.285096588549,0
0.28507674125,0
0.300296191326,0
0.233899449255,0
0.232402523209,0
0.337422913455,0
0.343846194424,0
0.336707190177,0
0.335057046295,0
0.256597048625,0
0.33380729306,0
0.333273503369,0
0.25614131027,0
0.333435524762,0
0.332876751811,0
0.255628683624,0
0.281387884833,0
0.281747998013,0
0.282028351175,0
0.230809383114,0
0.280695204661,0
0.282237073105,0
0.281190559018,0
0.230933240626,0
0.279923148817,0
0.28051598549,0
0.230622340454,0
0.279446382975,0
0.281476203075,0
0.230546105083,0
0.278301632261,0
0.278817215608,0
0.288330617402,0
0.232329682497,0
0.230729718683,0
0.298206052468,0
0.298101450915,0
0.298695099966,0
0.299204475724,0
0.236023482565,0
0.2969556847,0
0.297631236095,0
0.235768797968,0
0.296146851517,0
0.29648836098,0
0.235511997797,0
0.294712500088,0
0.303239753989,0
0.237604061926,0
0.235252895816,0
0.331501027811,0
0.330508291243,0
0.330714635306,0
0.33090621967,0
0.330824198492,0
0.256958332966,0
0.33039320189,0
0.327095413496,0
0.32757409816,0
0.257286702077,0
0.341265952792,0
0.259071661644,0
0.285827120918,0
0.285951581464,0
0.285978458872,0
0.232349231271,0
0.284754875697,0
0.28494063721,0
0.285233147686,0
0.285612646981,0
0.233705422809,0
0.284210048496,0
0.232006172069,0
0.284528944023,0
0.283935531973,0
0.284415696693,0
0.234427746008,0
0.282864308429,0
0.283390535199,0
0.283861217829,0
0.233098505379,0
0.282634353986,0
0.231770598055,0
0.281118209444,0
0.282003387887,0
0.231392940227,0
0.280838275597,0
0.281398761381,0
0.230990731354,0
0.280513028547,0
0.280814137719,0
0.230876388527,0
0.279689963888,0
0.280199030475,0
0.230599766046,0
0.278707872253,0
0.280389026297,0
0.279475408513,0
0.231169328894,0
0.22954946808,0
0.277735084604,0
0.277847674686,0
0.277822066059,0
0.27875149622,0
0.230546116667,0
0.277903856993,0
0.278080136583,0
0.278895192743,0
0.2311399988,0
0.277377436363,0
0.230192979372,0
0.228307458745,0
0.275698945645,0
0.275450594657,0
0.276273953349,0
0.228773976081,0
0.276073479475,0
0.275414313907,0
0.275687214626,0
0.229292210432,0
0.275022026071,0
0.275650561451,0
0.228910760386,0
0.273968891077,0
0.275538137593,0
0.228835009158,0
0.274281841534,0
0.274042801247,0
0.274754775509,0
0.229953643333,0
0.227617206942,0
0.273047322971,0
